tilpro-and
159171	0
159268	0
159278	0
159565	0
159775	0
159874	0
159953	0
160103	0
160690	0
160959	0
161000	0
161048	0
161116	0
161496	0
161572	0
161881	0
162355	0
162953	0
163252	0
163666	0
164416	0
164558	0
164662	0
164969	0
165177	0
165183	0
165377	0
165512	0
165608	0
166178	0
166409	0
166726	0
167461	0
167716	0
167736	0
168002	0
168205	0
168470	0
168475	0
168564	0
168676	0
169168	0
169301	0
169420	0
169472	0
169557	0
169760	0
170521	0
170718	0
170825	0
171115	0
171267	0
171809	0
171840	0
172356	0
172369	0
172507	0
172542	0
172605	0
172874	0
173591	0
173633	0
173654	0
173701	0
173769	0
173840	0
173843	0
173884	0
174034	0
174274	0
175007	0
175022	0
175668	0
175837	0
175975	0
176093	0
176440	0
176899	0
177001	0
177468	0
177925	0
178449	0
178701	0
178733	0
179240	0
179285	0
179551	0
179987	0
180030	0
180205	0
181463	0
181489	0
181514	0
181616	0
181633	0
181783	0
182468	0
182529	0
182666	0
182723	0
182824	0
182840	0
183038	0
183304	0
183509	0
183519	0
183659	0
183770	0
183779	0
184858	0
185422	0
186306	0
186357	0
186451	0
186495	0
186546	0
186605	0
187038	0
187140	0
187264	0
187341	0
187577	0
187578	0
187765	0
188069	0
188110	0
188364	0
188435	0
188455	0
188584	0
189188	0
189423	0
189768	0
189794	0
189857	0
189997	0
190131	0
190163	0
190390	0
190535	0
190642	0
190919	0
190934	0
190951	0
191787	0
191878	0
192085	0
192338	0
192492	0
193011	0
193038	0
193104	0
193248	0
193815	0
194034	0
195015	0
195204	0
195336	0
195946	0
196046	0
196318	0
196558	0
196609	0
196689	0
197134	0
198093	0
198185	0
198517	0
198670	0
198870	0
198931	0
199339	0
200117	0
200149	0
200339	0
200424	0
200698	0
201168	0
201247	0
201323	0
201326	0
201900	0
201914	0
202160	0
203072	1
203202	0
203470	0
203508	0
203529	0
203898	0
204064	0
204207	0
204291	0
204339	0
204486	0
204977	0
205019	0
205347	0
205395	0
205928	0
206570	0
206813	0
206862	0
206925	0
206997	0
207086	0
207276	0
207664	0
207718	0
208389	0
208955	0
209087	0
209095	0
209157	0
209408	0
209750	0
209947	0
210514	0
211095	0
211306	0
211376	0
211559	0
212030	0
212089	0
213030	0
213888	0
213926	0
214230	0
214999	0
215281	0
215300	0
215347	0
215396	0
215515	0
215544	0
216250	0
216341	0
216447	0
216544	0
217305	0
217384	0
217636	0
218078	0
218349	0
218363	0
218477	0
218561	0
220282	0
220518	0
220877	0
220964	0
221196	0
221460	0
221529	0
222565	0
222771	0
222776	0
223265	0
223963	0
223964	0
224024	0
224038	0
224072	0
224560	0
224593	0
224810	0
225212	0
225739	0
225809	0
226487	0
226651	0
226907	0
226997	0
227083	0
227255	0
227520	0
227837	0
228545	0
228869	0
228965	0
229251	0
229418	0
229857	0
230687	0
230713	0
230901	0
231009	0
231328	0
231578	0
231917	0
232405	0
232860	0
232911	0
232956	0
233108	0
233398	0
233482	0
234097	0
234355	0
234779	0
234991	0
235723	0
235764	0
235835	0
235937	0
236199	0
236373	0
236467	0
236539	0
236832	0
236852	0
236935	0
237034	0
238414	0
238604	0
238736	0
238917	0
239109	0
239139	0
239460	0
239609	0
240117	0
240207	0
240603	0
241070	0
241138	0
241535	0
242044	0
242109	0
242435	0
242443	0
242993	0
243059	0
243075	0
243463	0
243569	0
243596	0
243624	0
243852	0
244356	0
244455	0
245138	0
245747	0
245969	0
246000	0
246360	0
246526	0
246799	0
247518	0
247629	0
247696	0
248558	0
248834	0
249777	0
249781	0
249901	0
250102	0
250259	0
250558	0
250656	0
250903	0
251202	0
251236	0
251436	0
251451	0
251452	0
251856	0
251862	0
251935	0
252290	0
252312	0
252364	0
252592	0
252820	0
253175	0
253192	0
253266	0
253745	0
253816	0
254477	0
254556	0
254831	0
254840	0
254863	0
255118	0
255402	0
255437	0
255590	0
255899	0
256468	0
256577	0
256957	0
256965	0
257176	0
257696	0
257761	0
257906	0
258916	0
259146	0
259268	0
260107	0
260411	0
260533	0
260541	0
261338	0
261726	0
261827	0
261849	0
261854	0
262037	0
262147	0
262477	0
262628	0
262831	0
262931	0
263146	0
263651	0
263700	0
264021	0
264041	0
264205	0
264875	1
266011	0
266101	0
266628	0
266819	0
266911	0
266977	0
267276	0
267487	0
267511	0
268455	0
268537	0
269361	0
269540	0
269664	0
269954	0
270216	0
270233	0
270356	0
270399	0
271034	0
271255	0
271548	0
271550	0
271579	0
271607	0
272071	0
272368	0
272464	0
272759	0
272782	0
273024	0
273082	0
273131	0
273333	0
273394	0
273834	0
274019	0
274286	0
274456	0
274636	0
274759	0
274794	0
274835	0
275416	0
275581	0
275624	0
276242	0
276578	0
276675	0
276922	0
277047	0
277176	0
277519	0
277687	0
278889	0
279010	0
279014	0
279069	0
279962	0
280059	0
280257	0
280559	0
280727	0
280786	0
280884	0
280887	0
280922	0
281174	0
281377	0
281503	0
281678	0
282870	0
283111	0
283127	0
283146	0
283418	0
283657	0
283961	0
283992	0
283995	0
284095	0
284226	0
284294	0
284358	0
284514	0
284647	0
284790	0
284879	0
285070	0
285616	0
285668	0
285936	0
286133	0
286415	0
286431	0
286742	0
287077	0
287371	0
287388	0
287785	0
287907	0
288181	0
288322	0
288328	0
288368	0
288842	0
288958	0
288959	0
289347	0
289359	0
289754	0
289974	0
290176	0
290221	0
290229	0
290591	0
290593	0
290703	0
290868	0
291202	0
291345	0
291641	0
292263	0
292830	0
293195	0
293264	0
293605	0
293831	0
294495	0
294984	0
295000	0
295001	0
295143	0
295335	0
295662	0
295758	0
296778	0
297303	0
298017	0
298250	0
298439	0
298542	0
299413	0
299561	0
299682	0
300226	0
300317	0
300370	0
300501	0
300981	0
301084	0
301494	0
302316	0
302516	0
302557	0
302604	0
302686	0
302696	0
302941	0
303154	0
303249	0
303635	0
303774	0
303843	0
303935	0
304286	0
304602	0
304831	0
305053	0
305361	0
305417	0
305432	0
305524	0
305540	0
305576	0
305732	0
305814	0
305867	0
306003	0
306063	0
306127	0
306887	0
306906	0
306995	0
307051	0
307557	0
308571	0
308579	0
308736	0
308994	0
309152	0
309160	0
309329	0
309440	0
309773	0
310071	0
310201	0
310224	0
310352	0
310398	0
310593	0
310664	0
310815	0
311714	0
311833	0
311888	0
311900	0
312192	0
312382	0
312626	0
312845	0
312907	0
313067	0
313310	0
313317	0
313528	0
313736	0
313862	0
313955	0
314088	0
314693	0
314895	0
315131	0
315415	0
315489	0
315599	0
315631	0
315824	0
315845	0
316109	0
316378	0
316688	0
316945	0
316974	0
317044	0
317886	0
317926	0
317956	0
317975	0
318091	0
318690	0
319062	0
319100	0
319299	0
319488	0
319687	0
320002	0
320080	0
320219	0
320251	0
320336	0
320628	0
321058	0
321334	0
321419	0
321446	0
321543	0
321649	0
321678	0
321797	0
322277	0
322469	0
322479	0
322539	0
324365	0
324660	0
324684	0
324817	0
324890	0
325406	0
325421	0
325759	0
326384	0
326521	0
326551	0
326566	0
327124	0
327511	0
327715	0
327865	0
327901	0
327991	0
328190	0
328266	0
328428	0
328503	0
328539	0
328626	0
329167	0
329312	0
329410	0
329456	0
330063	0
330067	0
330430	0
330671	0
330807	0
331264	0
331811	0
332155	0
332453	0
332529	0
333444	0
333532	0
333676	0
333691	0
333698	0
333701	0
333757	0
333848	0
334009	0
334238	0
334311	0
334376	0
334393	0
334467	0
334641	0
334956	0
335005	0
335181	0
335359	0
335459	0
335570	0
335823	0
335992	0
336035	0
336090	0
336350	0
336467	0
336480	0
336624	0
336658	0
336837	0
336907	0
337112	0
337358	0
337599	0
337670	0
337847	0
337901	0
337905	0
337995	0
338090	0
338143	0
338440	0
338538	0
338703	0
338724	0
338808	0
339074	0
340502	0
340602	0
340603	0
340846	0
340990	0
341330	0
341445	0
342060	0
342237	0
342417	0
342580	0
342796	0
342941	0
342989	0
343878	0
343971	0
344009	0
344410	0
345437	0
345513	0
345519	0
345573	0
345822	0
345850	0
346007	0
346107	0
346280	0
346457	0
346469	0
346731	0
346913	0
347224	0
347285	0
347358	0
347772	0
348027	0
348198	0
348256	0
348282	0
348760	0
348916	0
348938	0
349095	0
349340	0
349490	0
349536	0
349596	0
350283	0
350331	0
350616	0
351263	0
351646	0
352429	0
352781	0
353628	0
353687	0
353986	0
354052	0
354217	0
354403	0
354511	0
354517	0
354649	0
354652	0
354706	1
354738	0
355053	0
355087	0
355313	0
355344	0
355983	0
356365	0
356561	0
357029	0
358200	0
358416	0
358708	0
359015	0
359738	0
359987	0
360290	0
360561	0
360837	0
360862	0
361304	0
361718	0
361751	0
361777	0
362097	0
362246	0
363555	0
363685	0
363894	0
364234	0
365423	0
366917	0
366956	0
366974	0
366983	0
367215	0
367232	0
367805	0
367874	0
368285	0
368345	0
368418	0
368480	0
368812	0
368876	0
369053	0
369063	0
369423	0
369435	0
369465	0
369588	0
369657	0
369791	0
369903	0
371178	0
371181	0
371348	0
371519	0
371530	0
372063	0
372729	0
372884	0
373154	0
373259	0
373530	0
373573	0
373798	0
373843	0
374049	0
374963	0
374991	0
375029	0
375180	0
375197	0
375636	0
376016	0
376093	0
376296	0
376347	0
377173	0
377360	0
377393	0
377420	0
377535	0
377618	0
377863	0
378018	0
378076	0
378294	0
378327	0
378369	0
378922	0
378965	0
379099	0
380241	0
380595	0
380806	0
380815	0
380912	0
380957	0
380987	0
381016	0
381934	0
382002	0
382077	0
382222	0
382355	0
382624	0
383346	0
383412	0
383429	0
383704	0
383921	0
383998	0
384212	0
384377	0
384569	0
384642	0
384726	0
384929	0
385349	0
385369	0
385394	0
385456	0
385509	0
385994	0
386094	0
386256	0
386283	0
386338	0
386785	0
386983	0
387535	0
387811	0
387883	0
388111	0
388813	0
389320	0
389657	0
389681	0
390085	0
390428	0
391567	0
391753	0
391938	0
391953	0
392152	0
392223	0
392397	0
392496	0
392744	0
392781	0
393037	0
393200	0
393481	0
393569	0
394284	0
394866	0
395043	0
395082	0
395236	0
395856	0
396135	0
396567	0
396616	0
397337	0
397461	0
397488	0
397661	0
398261	0
398724	0
398808	0
399335	0
399375	0
399815	0
399835	0
399947	0
400382	0
400516	0
400586	0
400658	0
401035	0
401188	0
401327	0
402021	0
402045	0
402086	0
402637	0
402853	0
402898	0
403105	0
403698	0
403732	0
404046	0
404349	0
404651	0
404837	0
405267	0
405435	0
405551	0
405605	0
405719	0
405985	0
406194	0
406214	0
406532	0
406684	0
406900	0
407346	0
407531	0
408830	0
409347	0
409399	0
409737	0
409871	0
410045	0
410215	0
410237	0
410305	0
410877	0
410889	0
410985	0
411855	0
412009	0
412116	0
412321	0
412668	0
412848	0
413059	0
413191	0
413359	0
413765	0
414078	0
414613	0
415270	0
415668	0
416014	0
416042	0
416188	0
416291	0
416666	0
417559	0
417633	0
418317	0
418879	0
419321	0
419490	0
420033	0
420097	0
420710	0
420841	0
420846	0
421394	0
421558	0
421843	0
422132	0
422219	0
422244	0
422632	0
423035	0
423437	0
424049	0
424744	0
425057	0
425310	0
425489	0
425885	0
426246	0
426317	0
426484	0
426600	0
426630	0
427065	0
427231	0
427446	0
427699	0
427723	0
427923	0
428114	0
428318	0
428433	0
429141	0
429472	0
430103	0
430623	0
430784	0
431126	0
432241	0
432305	0
432447	0
433204	0
433223	0
433382	0
434342	0
435395	0
435597	0
435681	0
435891	0
435917	0
436042	0
436116	0
436132	0
436143	0
436211	0
436529	0
436686	0
436832	0
436930	0
436985	0
436992	0
437020	0
437023	0
437306	0
437512	0
437555	0
437764	0
438276	0
438566	0
439065	0
439074	0
439370	0
439631	0
439782	0
439886	0
439929	0
439973	0
440829	0
441050	0
441143	0
441167	0
441226	0
441230	0
441271	0
441410	0
441476	0
441931	0
441981	0
442119	0
443113	0
443635	1
443889	0
444118	0
444252	0
444350	0
444413	0
444512	0
444558	0
444803	0
445149	0
445470	0
446140	0
446517	0
446868	0
447029	0
447104	0
447463	0
447505	0
447828	0
448198	0
448550	0
448706	0
449371	0
449509	0
449766	0
449980	0
450237	0
450285	0
450289	0
450469	0
450532	0
450620	0
450801	0
451241	0
452513	0
452708	0
452760	0
452837	0
452861	0
453016	0
453123	0
453327	0
453503	0
453708	0
453839	0
453850	0
453921	0
453957	0
453988	0
454037	0
454131	0
454879	0
454984	0
455188	0
455293	0
455579	0
455617	0
455694	0
455721	0
455867	0
455960	0
456034	0
456233	0
456975	0
457047	0
457089	0
457279	0
457366	0
457418	0
457456	0
457704	0
458355	0
458622	0
458747	0
458753	0
458941	0
458993	0
459148	0
459204	0
459292	0
459529	0
459638	0
459698	0
459786	0
459802	0
459842	0
460002	0
460066	0
460121	0
460253	0
460432	0
460642	0
460643	0
460753	0
460755	0
461327	0
461429	0
461489	0
463647	0
463699	0
464706	0
464874	0
464888	0
464927	0
465297	0
465617	0
466034	0
466692	0
467181	0
467241	0
467741	0
467744	0
467985	0
469262	0
469348	0
469432	0
469477	0
470009	0
470474	0
471020	0
471051	0
471111	0
471416	0
471472	0
472355	0
472491	0
472615	0
473313	0
473684	0
473698	0
473736	0
473887	0
473894	0
474077	0
474157	0
474174	0
474197	0
474235	0
474585	0
474867	0
475120	0
475147	0
475173	0
475429	0
475582	0
476128	0
476850	0
477335	0
477388	0
477926	0
478256	0
478363	0
478529	0
478739	0
478763	0
478866	0
479414	0
479729	0
480200	0
480312	0
480345	0
480386	0
480441	0
480459	0
480558	0
480577	0
480892	0
480962	0
481129	0
481138	0
481236	0
481639	0
481677	0
481796	0
482143	0
482291	0
482384	0
482473	0
482664	0
482778	0
483040	0
483341	0
483630	0
483841	0
484013	0
484208	0
484249	0
484720	0
485047	0
485231	0
485727	0
485929	0
485992	0
486060	0
486451	0
486526	0
486651	0
487299	0
487561	0
487624	0
487752	0
488081	0
488375	0
488702	0
489296	0
489530	0
489728	0
490162	0
490166	0
490348	0
490360	0
491058	0
491252	0
491281	0
491598	0
491805	0
492005	0
492227	0
492278	0
492303	0
492323	0
492438	0
492500	0
492720	0
492835	0
492941	0
492969	0
493255	0
493302	0
493388	0
493397	0
493409	0
493551	0
493719	0
493989	0
494185	0
494221	0
494678	0
494905	0
495058	0
495306	0
495555	0
495571	0
495942	0
496479	0
496538	0
496762	0
497461	0
497706	0
497728	0
497743	0
497944	0
498205	0
498221	0
498539	0
498966	0
499067	0
499242	0
499316	0
499754	0
499755	0
500089	0
500435	0
500468	0
500520	0
501036	0
501041	0
501215	0
501505	0
501851	0
501940	0
502091	0
502363	0
502371	0
503302	0
503345	0
503663	0
504080	0
504264	0
504345	0
504491	0
504555	0
504848	0
504869	0
505185	0
505249	0
505639	0
505910	0
506341	0
506446	0
506835	0
507124	0
507703	0
507742	0
507808	0
508081	0
508288	0
508377	0
508404	0
508587	0
508866	0
509316	0
509333	0
509525	0
509712	0
509875	0
509881	0
509959	0
510279	0
510418	0
510537	0
510549	0
510774	0
511018	0
511132	0
511196	0
511393	0
511491	0
511664	0
511669	0
511911	0
512046	0
512537	0
512558	0
512828	0
513274	0
513356	0
514078	0
514283	0
514387	0
514496	0
514842	0
515484	0
516633	0
517791	0
517809	0
517955	0
517960	0
518094	0
518174	0
518283	0
518405	0
518472	0
518695	0
519513	0
519557	0
519644	0
519720	0
519799	0
520164	0
521017	0
521173	0
521175	0
521277	0
521522	0
521790	0
521902	0
522102	0
522113	0
522184	0
523021	0
523194	0
523299	0
523356	0
523702	0
523795	0
524008	0
524418	0
524710	0
525395	0
525735	0
525803	0
525996	0
526094	0
526108	0
526335	0
527721	0
527881	0
527913	0
527972	0
528075	0
528216	0
528243	0
529736	0
529825	0
529866	0
529884	0
530241	0
530371	0
530395	0
530667	0
530810	0
530898	0
531149	0
531276	0
531383	0
531473	0
531694	0
532096	0
532239	0
532604	0
533481	0
533534	0
533775	0
533877	0
534310	0
534527	0
534732	0
535641	0
535780	0
536252	0
536493	0
536654	0
537107	0
537157	0
537216	0
537302	0
537907	0
537937	0
538093	0
538420	0
538585	0
538687	0
538962	0
538996	0
539179	0
539538	0
539581	0
539651	0
539766	0
540328	0
540631	0
540706	0
541415	0
541756	0
542120	0
542190	0
542369	0
542434	0
542440	0
542903	0
543053	0
543434	0
543748	0
543855	0
543931	0
544465	0
544566	0
544658	0
544952	0
545508	0
545592	0
546628	0
546988	0
547278	0
547284	0
547350	0
547633	0
547765	0
547875	0
548026	0
548159	0
548164	0
548197	0
548259	0
548588	0
548621	0
549398	0
549591	0
549702	0
549709	0
549715	0
549753	0
550008	0
550408	0
550951	0
551176	0
551192	0
551791	0
552039	0
552042	0
552463	0
552555	0
552615	0
552699	0
552932	0
552983	0
552998	0
553217	0
553435	0
553664	0
553693	0
553897	0
553919	0
555223	0
555696	0
555702	0
555928	0
556019	0
556300	0
556431	0
556438	0
557059	0
557367	0
557771	0
557818	0
558448	0
558768	0
558839	0
558939	0
559617	0
560077	0
560109	0
561797	0
562027	0
562160	0
562479	0
563230	0
563299	0
563504	0
563527	0
563864	0
564162	0
564308	0
564318	0
564337	0
565108	0
565446	0
565542	0
565776	0
565860	0
565889	0
566197	0
566663	0
566833	0
566862	0
566911	0
566921	0
567721	0
568211	0
568340	0
568614	0
568808	0
568979	0
569466	0
569779	0
569948	0
569962	0
570537	0
570835	0
570948	0
571316	0
571617	0
571854	0
571958	0
571965	0
571979	0
572580	0
572915	0
572959	0
572968	0
573284	0
573292	0
573326	0
573706	0
573739	0
573960	0
574513	0
574610	0
574619	0
574627	0
574890	0
575257	0
575910	0
576043	0
576224	0
576461	0
576917	0
577012	0
577200	0
578218	0
578291	0
578483	0
578518	0
578628	0
578760	0
579098	0
579890	0
580281	0
580734	0
581125	0
581172	0
581270	0
581280	0
581368	0
581628	0
581656	0
582669	0
583390	0
583597	0
583647	0
583690	0
583760	0
584130	0
584142	0
584241	0
584270	0
584337	0
584379	0
584391	0
584513	0
586316	0
586487	0
586762	0
587013	0
587974	0
588868	0
589000	0
589071	0
589076	0
589087	0
589116	0
589688	0
590406	0
590459	0
591106	0
591190	0
591296	0
592524	0
593348	0
593669	0
593744	0
594165	0
594359	0
594758	0
594802	0
595165	0
595302	0
595312	0
595732	0
595804	0
595848	0
595913	0
596110	0
596477	0
596521	0
596583	0
596664	0
596676	0
597019	0
597557	0
597568	0
597840	0
598001	0
598241	0
598627	0
598892	0
598918	0
598943	0
599099	0
599365	0
599423	0
600262	0
600338	0
600413	0
600735	0
600770	0
600798	0
601071	0
601413	0
601551	0
601595	0
601654	0
602006	0
602166	0
602235	0
602707	0
602965	0
603147	0
603783	0
603892	0
604437	0
604521	0
604873	0
605036	0
605289	0
605356	0
605557	0
606181	0
606281	0
607013	0
607124	0
607210	0
607320	0
607829	0
608116	0
608243	0
608459	0
608473	0
608521	0
608721	0
608945	0
609314	0
609681	0
609716	0
610181	0
610233	0
610408	0
610490	0
610588	0
610645	0
610703	0
611202	0
611680	0
612083	0
612168	0
612486	0
612625	0
612705	0
612849	0
612974	0
613076	0
613591	0
613935	0
614551	0
614689	0
614871	0
615132	0
615355	0
615434	0
615681	0
615713	0
615722	0
615840	0
615945	0
616229	0
616345	0
616951	0
617178	0
617232	0
617488	0
618445	0
618517	0
618602	0
618881	0
619548	0
619710	0
619920	0
620258	0
620528	0
620801	0
620975	0
621311	0
621504	0
621819	0
621944	0
622023	0
622388	0
622499	0
622648	0
622740	0
622917	0
623002	0
623110	0
623221	0
623228	0
623338	0
623527	0
623720	0
624089	0
624269	0
624552	0
624666	0
624817	0
624908	0
625448	0
625886	0
625942	0
626270	0
626876	0
627135	0
627302	0
627405	0
627960	0
628199	0
628224	0
628256	0
628579	0
629022	0
629094	0
629131	0
629169	0
629231	0
629373	0
629618	0
629713	0
629803	0
629912	0
630163	0
630794	0
630795	0
630812	0
630916	0
631041	0
631077	0
631080	0
631751	0
631955	0
632924	0
633006	0
633058	0
633133	0
633239	0
633411	0
633755	0
634377	0
634586	0
635107	0
635266	0
635373	0
636149	0
636380	0
636445	0
636863	0
636900	0
637044	0
637095	0
637160	0
637254	0
637329	0
637357	0
637644	0
637783	0
637934	0
637949	0
638085	0
638899	0
639115	0
639342	0
639640	0
639655	0
641042	0
641070	0
641186	0
641322	0
641414	0
641987	0
641998	0
642454	0
642507	0
643144	0
643307	0
643440	0
643721	0
643831	0
644130	0
644327	0
644584	0
645857	0
645881	0
646282	0
646395	0
646614	0
647890	0
647910	0
647993	0
649072	0
649458	0
650169	0
650360	0
650801	0
650882	0
650957	0
651060	0
651090	0
652160	0
652421	0
652992	0
653075	0
653184	0
653446	0
653529	0
654130	0
654561	0
654578	0
654667	0
654839	0
654883	0
654959	0
655382	0
655403	0
655479	0
655502	0
655693	0
655870	0
656849	0
656931	0
657262	0
657457	0
657896	0
658115	0
658356	0
658396	0
658439	0
658443	0
658827	0
658954	0
658955	0
659047	0
659214	0
659263	0
659349	0
659606	0
659700	0
659829	0
659938	0
660417	0
660502	0
660515	0
661269	0
661324	0
661752	0
661880	0
662123	0
662441	0
662492	0
662506	0
662523	0
662871	0
