naiv
58227	0
58841	0
58929	0
58936	1
59063	0
59187	1
59891	0
59955	0
59961	0
59985	0
60213	0
60249	0
60941	0
61005	0
61965	0
65743	0
65771	0
65774	2
65907	1
65925	0
65934	2
65935	0
66254	4
66342	0
66515	0
66707	0
67155	1
67253	0
67347	0
67350	0
67351	1
67353	0
67635	0
67726	0
67759	1
67786	0
67790	0
67844	0
67845	0
67853	0
68015	0
68106	0
68150	0
68164	0
68169	0
68236	0
68238	0
68278	0
68310	0
68344	0
68366	0
68440	0
68481	0
68739	0
68744	0
68783	0
68808	0
68867	0
68873	0
68883	0
68888	0
68901	0
69008	0
69065	0
69071	0
69094	0
69095	0
69097	0
69103	0
69177	0
69187	0
69202	0
69233	0
69259	0
69296	0
69314	0
69315	0
69326	0
69334	0
69336	0
69452	0
69460	0
69741	0
69765	0
69777	0
69797	0
69829	6
69832	1
69839	0
69844	1
69861	0
69869	0
69877	1
69957	4
69998	1
70010	0
70020	0
70029	1
70034	0
70049	1
70066	0
70069	0
70093	0
70099	0
70101	0
70118	0
70121	6
70124	1
70133	1
70136	0
70137	0
70145	2
70149	0
70160	0
70165	0
70169	0
70177	1
70190	1
70195	0
70196	1
70197	0
70201	0
70245	1
70305	0
70308	0
70309	0
70313	1
70315	3
70317	1
70319	0
70324	1
70340	0
70344	2
70347	0
70379	0
70434	0
70441	0
70447	0
70465	0
70501	1
70529	0
70530	0
70542	0
70543	1
70788	1
70791	1
70795	0
70796	0
70797	3
70799	0
70800	0
70804	0
70809	1
70851	0
70862	0
70884	0
70917	8
70924	0
70925	0
70926	3
70937	0
70979	0
70995	0
71011	0
71047	0
71052	0
71053	0
71056	0
71058	0
71059	0
71066	4
71097	0
71137	0
71159	0
71160	0
71179	0
71234	6
71235	0
71237	0
71241	6
71246	1
71247	6
71248	6
71250	2
71253	0
71255	0
71256	11
71257	28
71319	0
71343	0
71347	1
71372	0
71426	0
71428	1
71431	4
71432	0
71443	0
71464	0
71538	0
71792	0
71801	0
71809	0
71810	2
71817	0
71821	1
71822	3
71826	3
71827	0
71828	15
71833	0
71834	1
71859	0
71864	0
71892	0
71929	1
71937	0
71941	1
71948	1
71955	0
71956	0
71957	0
71960	0
72008	0
72033	3
72037	2
72041	0
72045	0
72046	1
72047	1
72068	1
72090	0
72110	1
72115	7
72131	1
72135	0
72147	0
72164	0
72176	0
72184	9
72186	0
72193	0
72195	0
72199	0
72206	2
72216	0
72225	0
72226	0
72263	0
72279	1
72280	1
72281	1
72340	0
72344	0
72356	0
72357	0
72361	0
72364	0
72368	0
72373	3
72377	0
72449	0
72450	0
72452	0
72464	0
72467	0
72468	0
72532	2
72579	0
72594	0
72602	0
72836	0
72841	0
72845	0
72846	9
72848	1
72851	0
72853	0
72856	0
72857	30
72858	1
72879	0
72920	0
72941	0
72944	0
72962	0
72965	31
72966	17
72969	0
72972	0
72973	0
72974	0
72975	1
72980	0
72983	0
72984	0
72985	0
73092	0
73093	9
73095	0
73099	1
73101	0
73103	1
73104	0
73107	0
73110	0
73112	0
73114	0
73121	0
73125	0
73139	1
73146	0
73163	0
73169	0
73172	0
73190	0
73204	0
73220	0
73283	2
73285	4
73286	0
73287	13
73289	0
73292	0
73293	0
73294	6
73295	0
73300	1
73364	0
73377	0
73381	10
73383	0
73391	6
73394	0
73396	1
73397	1
73409	0
73419	0
73474	2
73475	0
73477	1
73485	0
73486	0
73487	8
73490	0
73519	0
73537	0
73573	0
73633	0
73876	0
73897	0
73935	0
73991	0
73992	0
74040	0
74055	2
74063	0
74067	0
74098	0
74177	0
74191	0
74195	0
74214	1
74217	0
74220	0
74233	0
74255	0
74257	0
74276	6
74287	1
74318	0
74323	0
74401	4
74433	0
74451	0
74529	1
74533	13
74629	3
74671	0
74867	0
74883	0
74888	0
74889	0
74893	1
74894	0
74898	0
74902	0
74905	4
74906	0
75013	4
75017	0
75020	0
75026	0
75029	0
75033	0
75150	0
75154	0
75160	2
75179	0
75203	1
75251	1
75253	0
75257	3
75282	0
75288	0
75333	0
75335	0
75343	0
75346	1
75350	0
75352	12
75353	0
75391	0
75403	0
75407	0
75415	0
75449	1
75457	0
75471	0
75474	0
75475	0
75534	0
75602	0
75910	0
75915	0
75920	0
75929	0
76037	5
76044	0
76141	0
76172	5
76174	0
76178	0
76227	0
76262	0
76289	0
76297	0
76354	0
76356	6
76473	0
76525	0
76553	1
76558	5
76563	1
76569	10
76685	0
76941	0
76945	0
76972	0
76978	0
77062	0
77069	0
77070	1
77075	0
77080	0
77081	1
77108	0
77134	0
77139	0
77161	6
77181	0
77200	0
77204	0
77267	0
77283	0
77315	0
77363	0
77396	0
77399	1
77451	0
77459	0
77525	0
77575	0
77577	0
77581	1
77641	0
77722	0
77891	0
77892	0
77922	0
77945	0
77965	1
77966	1
77999	0
78021	6
78024	2
78035	0
78053	0
78062	0
78063	0
78068	0
78081	0
78083	0
78099	0
78275	0
78277	0
78289	0
78291	0
78307	0
78316	4
78325	0
78371	8
78379	0
78383	0
78412	0
78414	0
78423	0
78446	2
78497	0
78541	0
78554	0
78595	0
78625	0
78648	0
78649	1
78672	1
78915	0
78964	0
78983	0
78984	0
78985	1
78987	0
78989	6
78991	0
78995	0
78999	0
79001	13
79043	0
79044	0
79116	0
79117	1
79123	1
79124	2
79129	0
79138	0
79201	1
79204	0
79239	0
79246	0
79315	0
79319	0
79331	1
79332	0
79365	0
79410	0
79426	0
79427	7
79429	14
79433	4
79438	2
79449	8
79470	38
79533	0
79573	0
79630	1
79635	0
79667	1
79921	0
79956	0
79980	0
80001	0
80013	0
80014	1
80020	1
80025	6
80043	0
80065	2
80131	0
80134	0
80135	0
80140	0
80142	4
80143	0
80148	0
80150	1
80153	2
80260	22
80261	0
80269	8
80270	0
80276	0
80278	0
80280	0
80337	0
80355	0
80371	0
80401	0
80419	0
80450	0
80451	0
80463	1
80467	0
80474	2
80525	0
80551	0
80555	1
80565	1
80590	0
80614	0
80620	0
80653	0
80691	0
80722	0
80773	1
80781	0
80994	0
81026	1
81027	1
81028	0
81033	0
81036	0
81037	0
81038	0
81043	0
81045	3
81047	7
81048	0
81049	1
81050	0
81069	0
81091	0
81103	0
81107	3
81124	0
81153	2
81157	49
81158	0
81159	0
81167	2
81170	0
81171	0
81177	2
81249	1
81263	0
81274	0
81281	0
81285	0
81287	5
81294	0
81295	2
81300	0
81370	0
81400	0
81466	0
81475	8
81477	0
81481	0
81487	0
81491	1
81492	0
81493	6
81494	0
81495	3
81496	1
81545	0
81584	0
81623	0
81636	1
81669	0
81673	0
81675	0
81686	1
81688	0
81690	0
81796	0
81806	1
81811	0
82030	2
82034	0
82051	9
82053	3
82058	0
82059	0
82060	0
82062	43
82066	3
82067	0
82069	0
82073	13
82094	4
82120	0
82156	0
82158	2
82177	1
82180	0
82181	0
82184	0
82185	2
82188	10
82190	25
82194	0
82195	1
82199	0
82209	0
82227	0
82254	2
82286	0
82305	1
82316	0
82318	5
82323	0
82382	2
82392	0
82405	0
82439	2
82441	0
82446	0
82466	0
82469	2
82475	0
82478	2
82497	0
82498	5
82501	2
82505	0
82509	0
82512	0
82542	3
82561	0
82574	0
82606	0
82637	1
82670	0
82692	0
82701	0
82702	0
82706	0
82798	1
82817	3
82831	0
82944	0
82945	3
83080	0
83085	0
83088	0
83091	18
83093	0
83097	0
83118	1
83137	0
83138	0
83205	0
83211	0
83212	0
83213	0
83215	0
83219	0
83222	0
83223	1
83225	0
83277	0
83342	0
83343	1
83344	0
83428	0
83442	0
83457	0
83461	0
83503	0
83507	0
83521	0
83524	0
83528	0
83529	0
83531	0
83534	0
83536	0
83539	0
83540	1
83542	0
83543	1
83544	1
83623	0
83636	0
83668	0
83696	0
83703	0
83725	0
83726	0
83727	0
83732	0
83734	0
83791	0
84076	0
84078	0
84107	1
84139	0
84144	0
84173	0
84236	0
84237	0
84242	0
84262	2
84273	0
84328	0
84333	0
84338	0
84364	1
84397	0
84399	0
84425	1
84431	0
84435	0
84449	0
84452	1
84453	0
84468	0
84517	49
84527	3
84531	0
84537	0
84555	0
84563	0
84577	0
84589	0
84613	0
84623	0
84642	0
84644	0
84645	0
84655	2
84681	0
84688	0
84724	0
84741	0
84745	0
84756	4
84833	0
84852	0
85123	0
85131	0
85132	1
85134	1
85135	0
85140	0
85141	0
85146	2
85203	0
85253	0
85259	0
85268	0
85345	16
85381	2
85383	0
85390	1
85392	2
85396	0
85397	0
85400	1
85572	1
85573	2
85582	0
85584	8
85591	0
85685	0
85715	0
85774	5
85776	0
85778	0
86103	0
86119	0
86148	0
86162	0
86165	0
86168	0
86210	0
86244	0
86255	0
86256	0
86273	0
86291	0
86411	0
86444	0
86498	0
86547	0
86561	0
86563	0
86579	0
86605	0
86607	0
86637	0
86692	0
86789	1
86799	1
86913	0
87123	0
87127	0
87142	0
87173	12
87174	0
87175	0
87177	1
87179	0
87181	0
87182	0
87183	0
87184	6
87185	0
87188	0
87191	3
87193	17
87194	0
87297	1
87300	26
87304	0
87305	1
87310	3
87313	0
87315	2
87317	1
87318	1
87320	2
87321	4
87361	0
87379	0
87404	0
87411	0
87431	0
87435	0
87439	4
87448	0
87481	0
87495	1
87507	0
87540	0
87564	0
87572	0
87596	0
87597	0
87618	4
87619	6
87621	0
87625	0
87626	0
87627	3
87628	0
87629	0
87635	0
87636	1
87641	4
87683	0
87725	0
87731	0
87752	0
87753	0
87756	0
87763	0
87809	0
87812	0
87813	5
87822	2
87828	0
87832	0
87833	0
87858	0
87862	0
87897	0
87941	1
87955	1
87957	0
88169	0
88195	2
88197	0
88200	0
88205	5
88206	3
88210	0
88212	0
88215	4
88217	0
88240	0
88312	0
88321	3
88323	0
88325	1
88340	6
88346	0
88389	1
88417	0
88421	0
88425	1
88435	0
88449	0
88461	0
88462	1
88463	0
88468	0
88472	8
88481	0
88498	0
88515	1
88521	0
88528	0
88537	20
88553	0
88557	0
88569	1
88577	0
88587	0
88596	0
88612	0
88619	0
88627	0
88652	9
88654	6
88659	1
88664	0
88683	0
88686	0
88697	1
88705	0
88711	0
88716	0
88771	1
88780	0
88825	0
88837	0
88839	0
88840	0
88841	0
88845	0
88846	16
88901	0
88918	0
88946	0
88974	1
89219	0
89220	0
89223	0
89224	6
89225	1
89226	0
89229	0
89230	0
89231	0
89234	0
89237	0
89241	4
89287	0
89289	0
89345	2
89348	0
89349	13
89353	0
89355	0
89358	0
89359	2
89360	0
89363	0
89368	0
89387	1
89445	42
89485	3
89488	2
89527	0
89555	0
89609	0
89614	0
89668	0
89669	2
89673	0
89675	0
89677	2
89680	2
89689	0
89749	0
89761	2
89765	1
89771	0
89781	1
89796	0
89869	0
89932	0
89935	4
89985	0
90121	0
90290	0
90293	0
90317	0
90351	0
90391	0
90451	0
90480	0
90575	0
90657	4
90667	2
90671	0
90721	0
90768	0
90771	0
90789	2
90821	0
90853	0
91273	1
91276	0
91278	1
91288	1
91290	0
91369	0
91379	0
91395	0
91397	2
91401	0
91403	0
91418	0
91506	0
91525	0
91531	0
91539	0
91540	0
91601	2
91721	0
91726	0
91727	0
91736	4
91738	0
91789	0
92296	0
92301	0
92302	0
92306	6
92312	2
92313	7
92421	0
92430	0
92436	0
92440	0
92527	5
92533	0
92534	0
92570	0
92597	0
92751	0
92752	0
92759	11
92819	0
92846	0
92867	0
92942	1
93050	0
93385	0
93569	0
93668	0
93936	0
94319	0
94350	0
94359	0
94452	0
94469	0
94472	0
94476	0
94483	3
94606	0
94738	0
94786	0
94805	15
94983	0
94994	0
95124	0
95361	0
95367	1
95371	0
95379	1
95490	0
95492	0
95493	2
95508	0
95617	0
95813	3
95823	2
95832	0
96013	0
96018	0
98548	0
98945	1
99952	1
100023	0
100185	0
100579	0
100622	0
101797	0
102508	0
102643	0
102948	0
103113	0
103667	0
103685	1
103951	0
104025	0
104596	0
104665	1
104833	0
104836	0
105863	0
105907	0
106004	0
106068	0
106401	0
108077	0
108261	0
108690	0
109429	0
110213	0
110337	0
110991	0
111696	0
111858	0
112238	1
112837	0
113230	0
113797	0
114003	4
114259	0
114289	0
114435	0
114761	0
114766	0
114894	0
114958	2
114990	1
115022	0
115150	0
115214	1
115266	0
115374	0
116035	0
116099	0
116217	0
116437	0
117008	0
117285	0
117357	0
118151	0
118352	0
119019	0
119896	0
120129	0
120172	0
120193	1
120505	0
120517	0
120684	0
121075	0
121089	0
121091	0
121394	0
121513	0
122450	0
122990	0
124025	0
125558	0
126113	0
127535	0
131214	0
132722	0
132755	0
132849	0
133146	0
133198	0
133603	2
133846	0
133889	0
134297	0
134357	0
134660	7
134661	0
134798	0
135177	8
135237	0
135329	0
135379	3
135393	0
135401	0
135657	0
135721	0
135841	0
135844	2
135845	0
135849	2
135969	0
136259	0
136328	0
136332	0
136334	0
136338	1
136339	1
136340	0
136345	1
136353	1
136377	1
136460	8
136466	3
136581	0
136590	2
136595	0
136655	0
136677	3
136687	8
136782	2
136783	1
136786	0
136789	0
136869	1
136873	0
136899	0
136917	0
136965	0
136986	0
137358	1
137359	0
137365	0
137429	0
137483	0
137485	0
137486	0
137487	2
137491	7
137513	0
137569	2
137573	4
137577	1
137583	3
137588	1
137589	2
137604	4
137609	0
137614	0
137665	0
137679	0
137683	0
137701	0
137806	2
137893	4
138381	1
138386	1
138441	0
138489	1
138500	2
138501	1
138508	2
138510	1
138514	10
138515	6
138516	3
138565	0
138625	8
138629	4
138639	0
138641	3
138643	2
138671	0
138745	0
138819	0
138830	0
138834	9
138835	3
138839	0
138921	2
138969	0
139027	0
139489	0
139827	2
139834	1
139854	1
139937	2
139956	0
140345	0
140351	0
140430	0
140434	1
140562	0
140581	1
140585	0
140673	24
140690	4
140737	0
140915	0
140961	1
140975	1
141321	0
141331	0
141338	0
141452	0
141454	3
141458	0
141477	1
141537	0
141545	0
141572	0
141573	1
141580	0
141581	0
141582	1
141586	5
141587	4
141588	0
141633	0
141651	7
141657	1
141699	14
141797	6
141825	0
141833	0
141861	3
141865	0
141871	0
141902	5
141903	2
142081	1
142085	11
142099	0
142209	0
142466	0
142476	4
142478	0
142489	0
142604	3
142610	0
142729	0
142738	1
142796	0
142867	0
142926	1
143233	0
143361	1
143369	0
143553	0
143585	1
143593	0
143603	2
143630	0
143635	0
143663	0
143817	0
143823	0
143849	0
143859	1
143887	0
143909	11
143919	1
143923	6
143924	7
143950	0
143969	0
144033	2
144036	0
144037	3
144051	0
144097	2
144101	3
144111	0
144115	0
144293	0
144433	0
144452	1
144456	0
144459	0
144461	2
144467	0
144468	0
144520	0
144521	0
144772	1
144779	0
144782	0
144801	0
144833	1
144837	0
144856	0
144868	0
144978	5
145166	0
145171	0
145427	0
145481	0
145490	0
145545	0
145549	4
145677	8
145678	0
145682	19
145683	2
145747	6
145804	4
145805	2
145806	0
145810	1
145811	0
145871	0
145893	0
145897	0
145953	0
145998	32
146006	2
146127	0
146133	1
146153	0
146160	0
146319	0
146478	0
146483	0
146487	0
146498	0
146501	0
146506	0
146509	0
146512	0
146515	0
146516	1
146520	0
146561	0
146564	0
146566	0
146568	2
146574	3
146575	0
146578	0
146579	2
146580	0
146581	0
146585	0
146607	5
146629	0
146633	0
146661	1
146685	0
146689	1
146690	0
146693	0
146699	0
146701	2
146702	0
146703	0
146706	4
146707	14
146708	0
146712	9
146713	2
146714	7
146721	0
146725	0
146726	0
146771	0
146772	0
146799	1
146817	0
146822	0
146827	1
146830	1
146833	0
146835	10
146840	0
146881	1
146899	0
146913	6
146917	7
146921	0
146927	8
146931	6
146932	0
146937	6
146938	0
146945	3
146949	0
146953	0
146959	0
147022	3
147023	0
147027	0
147030	1
147033	0
147041	0
147059	1
147081	0
147137	1
147144	12
147169	2
147173	0
147176	2
147183	7
147193	0
147233	1
147241	0
147247	1
147352	1
147369	0
147465	0
147469	1
147534	0
147592	0
147595	2
147596	0
147598	11
147602	4
147604	1
147605	0
147617	8
147625	0
147631	0
147662	0
147724	6
147726	6
147727	2
147730	5
147731	5
147737	0
147738	1
147758	0
147790	0
147822	0
147841	0
147845	0
147852	3
147853	0
147854	2
147858	2
147860	0
147982	0
147983	0
147993	4
148009	0
148014	0
148046	1
148050	4
148051	4
148054	0
148056	0
148070	0
148073	0
148079	0
148083	2
148105	3
148129	0
148161	1
148233	0
148302	1
148493	0
148611	0
148614	0
148619	1
148620	0
148621	0
148626	0
148645	0
148673	3
148677	38
148681	0
148687	3
148697	3
148705	7
148709	1
148712	0
148713	7
148719	10
148723	5
148725	0
148729	37
148740	0
148750	2
148754	1
148755	9
148761	3
148762	1
148801	0
148805	2
148815	4
148819	0
148821	1
148825	0
148865	17
148867	2
148869	0
148875	2
148883	1
148884	0
148888	1
148897	1
148917	0
148929	2
148943	0
148947	0
148969	1
148974	0
148981	0
148993	0
149001	5
149023	0
149025	17
149029	4
149033	1
149039	1
149043	0
149049	0
149061	0
149068	0
149069	0
149070	0
149074	0
149075	10
149077	0
149078	1
149129	0
149217	2
149221	10
149224	1
149225	7
149231	10
149235	18
149264	0
149267	3
149268	1
149353	1
149377	0
149409	2
149413	0
149417	0
149953	1
149961	1
150017	0
150084	0
150185	1
150599	1
150603	0
150604	0
150753	0
150793	0
150796	0
150802	2
150803	5
151013	0
151017	1
151060	0
151118	4
151137	1
151151	0
151155	0
151209	4
151316	2
151561	0
151618	0
152045	0
152321	0
152642	0
152706	0
152707	0
152708	0
152712	5
152713	1
152716	0
152717	6
152718	3
152719	0
152723	0
152724	0
152727	0
152729	0
152745	1
152751	2
152769	1
152773	1
152776	12
152779	0
152783	10
152793	1
152801	0
152805	5
152809	3
152815	7
152819	34
152824	0
152833	7
152836	0
152838	0
152840	0
152843	3
152845	1
152846	2
152850	0
152851	6
152852	1
152857	4
152858	5
152879	0
152883	2
152901	1
152911	3
152921	0
152961	24
152964	0
152965	20
152974	4
152975	24
152976	0
152979	3
152980	1
152993	0
153029	0
153039	0
153043	4
153057	0
153061	2
153068	0
153071	1
153075	0
153076	0
153081	0
153089	5
153103	0
153107	3
153109	0
153113	12
153121	5
153125	1
153135	0
153136	0
153139	1
153153	1
153164	2
153166	9
153171	2
153173	1
153217	0
153225	0
153249	1
153253	0
153257	5
153263	0
153273	0
153277	0
153288	4
153313	4
153317	1
153320	27
153321	0
153327	0
153331	24
153337	7
153338	7
153363	1
153381	0
153409	0
153417	0
153474	0
153486	0
153491	0
153505	0
153648	0
153653	0
153740	2
153746	2
153801	0
153807	8
153860	0
153867	0
153868	3
153870	0
153875	4
153881	3
153889	0
153919	0
153953	2
153961	1
153977	0
153985	6
153990	1
153998	0
153999	0
154003	2
154015	0
154049	0
154063	2
154073	1
154131	0
154190	32
154209	0
154281	2
154305	3
154313	6
154319	2
154329	0
154337	0
154341	2
154345	0
154355	0
154386	1
154401	0
154515	0
154516	0
154689	0
154753	3
154760	0
154763	2
154766	3
154771	0
154824	3
154884	0
154895	1
154898	40
154899	32
154981	0
155011	12
155013	4
155019	6
155027	0
155030	0
155032	1
155073	0
155105	0
155109	0
155113	0
155137	1
155169	0
155213	1
155214	6
155218	18
155219	6
155235	0
155273	0
155297	2
155301	3
155305	0
155311	1
155349	2
155357	0
155361	1
155365	0
155369	0
155375	4
155379	9
155385	1
155405	0
155411	2
155497	0
155557	0
155833	0
155845	5
155849	0
155877	1
155881	2
155922	0
155973	1
155976	0
156148	6
156193	1
156211	0
156212	0
156272	1
156321	1
156345	0
156357	3
156372	0
156389	2
156399	0
156409	2
156453	0
156581	1
156738	2
156739	0
156758	0
156777	0
156819	6
156929	1
156942	4
156946	9
156947	20
156954	0
156963	1
156995	0
157057	0
157070	0
157071	1
157075	2
157078	2
157262	1
157273	1
157497	0
157753	0
157833	0
157838	0
157842	0
157849	4
158145	0
158259	0
158988	0
159117	1
159123	0
159310	0
159314	0
159507	0
159880	1
159883	1
159941	0
159945	0
160018	10
160225	1
160229	4
160289	0
160293	60
160338	4
160339	0
160417	0
160431	0
160449	0
160453	0
160456	0
160488	1
160677	1
160900	5
160905	0
160909	0
160914	3
161029	0
161036	3
161165	0
161166	3
161171	1
161253	1
161359	0
161366	0
161441	0
161547	0
161548	4
161554	3
161641	1
161697	1
161705	1
161711	0
162831	0
163841	0
163948	0
164047	2
164225	0
164558	1
165012	0
165488	1
165625	0
165655	0
165682	0
165684	0
165940	0
166030	0
166128	1
166137	0
166155	0
166318	0
166322	0
166446	0
166501	0
166607	0
166672	1
167246	2
167408	0
168072	0
168090	0
168097	2
168101	0
168111	0
168117	3
168121	10
168129	0
168136	5
168139	12
168164	0
168169	0
168175	0
168181	7
168203	0
168218	0
168271	0
168275	0
168302	0
168307	1
168333	0
168334	0
168338	2
168385	0
168402	1
168417	4
168420	2
168421	0
168425	2
168428	18
168429	0
168431	0
168435	1
168449	8
168457	0
168481	1
168484	553
168485	4
168487	8
168491	1
168495	0
168500	0
168505	0
168609	0
168612	2
168613	2
168617	2
168623	0
168626	0
168627	0
168628	1
168634	0
168641	0
168645	5
168648	9
168651	0
168659	20
168673	4
168677	5
168680	2
168687	3
168691	7
168692	1
168698	1
168852	0
168869	0
168879	2
169096	1
169106	0
169107	0
169108	0
169136	0
169230	1
169234	4
169236	1
169241	1
169345	6
169349	10
169358	0
169364	3
169445	3
169550	0
169870	0
169875	0
170132	0
170245	0
170585	13
170996	0
171276	1
171788	0
172172	0
172173	5
172174	1
172178	18
172180	20
172181	0
172197	3
172198	0
172225	1
172233	0
172235	22
172300	0
172302	0
172304	1
172307	11
172314	1
172353	0
172359	1
172402	0
172426	0
172457	2
172517	0
172524	30
172531	14
172532	1
172575	0
172580	0
172585	0
172590	0
172595	1
172596	2
172602	8
172711	30
172713	0
172718	2
172719	0
172722	1
172723	26
172724	28
172737	0
172755	0
172756	1
172769	0
172776	0
172788	0
172961	0
173561	2
173707	0
174089	1
174091	0
174341	1
175245	0
175246	0
175502	0
176270	10
176275	3
176289	0
176290	0
176321	0
176325	0
176346	1
176367	0
176373	0
176396	0
176398	7
176402	0
176403	19
176577	0
176581	1
176591	0
176613	6
176619	0
176620	6
176673	8
176677	0
176679	1
176687	10
176691	2
176718	0
176723	0
176724	0
176804	15
176809	0
176833	0
176837	0
176840	1
176841	0
176883	6
176890	0
176915	1
178329	8
178437	3
178529	0
178770	1
178861	1
178914	0
179330	0
179331	1
179336	1
179339	1
179342	0
179345	0
179349	0
179352	0
179353	0
179354	0
179375	0
179393	1
179401	0
179460	1
179461	0
179469	1
179470	0
179474	3
179475	29
179477	4
179481	4
179539	0
179587	12
179595	0
179597	0
179598	6
179599	0
179600	0
179602	0
179779	0
179789	0
179795	1
179796	1
179799	2
179947	0
179973	48
179981	0
179986	1
179987	0
179988	0
180233	1
180299	0
180301	1
180302	0
180334	0
180366	2
180430	2
180462	0
180558	3
180590	0
180686	0
180750	2
180910	0
181070	0
181102	0
181419	0
181529	1
181582	0
181633	3
181701	1
182420	2
182433	0
182447	2
182475	0
182501	0
182521	8
182546	0
182617	2
182637	0
182638	0
182668	0
182675	5
182682	1
182707	0
182753	1
182756	0
182761	0
182767	6
182772	1
182778	0
182785	0
182786	10
182817	0
182820	6
182821	22
182823	1
182825	3
182830	1
182842	0
182859	6
182861	4
182862	0
182864	0
182867	0
182868	3
182874	0
182899	1
182945	0
182949	0
182953	0
182958	7
182959	0
182963	0
182970	0
182981	0
182984	0
182995	11
183009	1
183027	3
183052	1
183053	0
183056	0
183058	0
183060	1
183113	0
183116	0
183129	0
183160	0
183172	1
183183	0
183187	173
183194	32
184567	0
185477	10
185480	1
185484	2
185486	0
185491	2
185492	6
185497	2
185605	0
185612	2
185619	4
185620	0
185621	1
185623	1
185625	0
185729	2
185731	1
185732	1
185733	0
185739	0
185740	2
185741	3
185743	3
185747	2
185754	0
185934	0
185939	5
185940	1
185943	0
185944	1
186125	0
186126	2
186132	0
186245	0
186251	0
186255	2
186644	0
186841	0
186958	19
187877	0
187958	0
188079	0
188577	0
188597	0
188619	9
188623	2
188644	4
188659	1
188710	0
188755	1
188819	0
188865	0
188873	0
188897	1
188898	0
188901	0
188908	2
188917	3
188944	0
188947	1
188964	0
188974	0
189095	1
189102	15
189106	0
189108	0
189113	2
189125	2
189128	9
189131	0
189140	0
189157	11
189171	0
189177	0
189178	1
189202	0
189331	0
189370	0
189586	1
189593	1
189829	0
190117	0
190516	0
190532	2
190617	0
191065	0
191685	0
192005	0
192782	0
193063	0
193185	0
193188	13
193235	3
193682	0
197134	0
197139	0
198231	0
198257	0
198259	0
198320	0
198357	0
198377	0
198393	0
198419	1
198423	1
198452	0
198480	0
198733	0
198766	1
198791	0
198825	0
198830	1
198831	1
198858	1
198888	0
198890	0
198936	0
199012	0
199017	0
199022	0
199023	0
199054	0
199060	0
199090	0
199115	0
199120	0
199137	0
199139	2
199145	1
199151	0
199171	0
199173	0
199177	0
199279	0
199342	4
199349	0
199373	0
199438	0
199440	0
199443	2
199500	0
199557	0
199605	0
200161	0
200404	0
200494	0
200883	0
200911	2
200929	6
200933	5
200947	0
200997	3
201013	0
201029	7
201039	3
201043	0
201089	0
201102	6
201127	1
201134	0
201141	0
201157	2
